URL,Version,Status,OIDs,Name,Title,Description,Used
https://interop.esante.gouv.fr/ig/fhir/tdmi/CodeSystem/dmi-discriminator,3.0.0-ballot,draft,,DMIDiscriminator,DMI Discriminator,"CodeSystem définissant les codes discriminants.",
